0.4770625,-0.5129646159357146
0.477125,-0.3840824598651399
0.4771875,-0.23086531826137197
0.47725,-0.06274095843029102
0.4773125,0.10946923493393951
0.477375,0.2745600226194069
0.4774375,0.42199450438880426
0.4775,0.5428824546345115
0.4775625,0.6307770907310869
0.477625,0.682203641742414
0.4776875,0.6968641799073593
0.47775,0.6775006314975099
0.4778125,0.6294372932479564
0.477875,0.5598609158447136
0.4779375,0.47692616792457987
0.478,0.38879358292450766
0.4780625,0.3027136766641847
0.478125,0.2242640687119115
0.4781875,0.1568269974351628
0.47825,0.10136492638389782
0.4783125,0.05651554682914228
0.478375,0.018988725073942496
0.4784375,-0.01578856442869659
0.4785,-0.05286319747857479
0.4785625,-0.09688640123699996
0.478625,-0.1512947295336864
0.4786875,-0.2176463658822475
0.47875,-0.2951988933659783
0.4788125,-0.38078554298119593
0.478875,-0.46901085241036816
0.4789375,-0.552747924993834
0.479,-0.6238826837697955
0.4790625,-0.674220052186514
0.479125,-0.6964465008946733
0.4791875,-0.6850353419577734
0.47925,-0.636986522138507
0.4793125,-0.5523108723308849
0.479375,-0.43419769871861724
0.4794375,-0.2888408707098304
0.4795,-0.12493791757150584
0.4795625,0.04708553308960941
0.479625,0.21604180315112387
0.4796875,0.3710314156563963
0.47975,0.5024614874806778
0.4798125,0.6029199010264594
0.479875,0.6678096396511485
0.4799375,0.6956754929081341
0.48,0.6881909602355939
0.4800625,0.649812415837774
0.480125,0.5871458323135371
0.4801875,0.5081041082461332
0.48025,0.42095647034720696
0.4803125,0.33338279377485247
0.480375,0.2516437015154115
0.4804375,0.17996224141367256
0.4805,0.12018661936060265
0.4805625,0.0717690401882571
0.480625,0.032057280149150415
0.4806875,-0.0031422385714800017
0.48075,-0.038803878214529394
0.4808125,-0.07982253320281979
0.480875,-0.1301635134414685
0.4809375,-0.19213116087913373
0.481,-0.2658504955197244
0.4810625,-0.3490305032621499
0.481125,-0.43704366342285894
0.4811875,-0.5233180116437898
0.48125,-0.6000000000000155
0.4813125,-0.658813179741891
0.481375,-0.6920132593222688
0.4814375,-0.6933273140637007
0.4815,-0.6587653958112497
0.4815625,-0.5872064971171649
0.481625,-0.48068618545898106
0.4816875,-0.34434727933220444
0.48175,-0.18605369928821092
0.4818125,-0.01570654220270684
0.481875,0.15566407789920972
0.4819375,0.31693186164962345
0.482,0.4579177895614337
0.4820625,0.5703289461892141
0.482125,0.6484895820412224
0.4821875,0.6897854034501281
0.48225,0.6947753127186839
0.4823125,0.6669632645000374
0.482375,0.6122620401253078
0.4824375,0.5382159734220622
0.4825,0.4530768593186475
0.4825625,0.36484326319831656
0.482625,0.2803763751996659
0.4826875,0.20469511518519917
0.48275,0.1405306664942057
0.4828125,0.08818870318173397
0.482875,0.04573008652488621
0.4829375,0.00944220776204581
0.483,-0.025461962705617604
0.4830625,-0.06400751956898093
0.483125,-0.11059090096879079
0.4831875,-0.16819339806014913
0.48325,-0.23777583076723288
0.4833125,-0.3179334916841356
0.483375,-0.40485904992611177
0.4834375,-0.4926238522907379
0.4835,-0.5737493903440711
0.4835625,-0.6400052215524168
0.483625,-0.6833415704019777
0.4836875,-0.6968475479315089
0.48375,-0.675621499884001
0.4838125,-0.6174489900285061
0.483875,-0.52320532388884
0.4839375,-0.3969308290891709
0.484,-0.24556466711920388
0.4840625,-0.07836235044462544
0.484125,0.09394125090845286
0.4841875,0.2601321131293411
0.48425,0.40957022349429667
0.4843125,0.5331793050167901
0.484375,0.6242640687119444
0.4844375,0.6790659842458823
0.4845,0.6969988800347695
0.4845625,0.6805427342247478
0.484625,0.6348134416790354
0.4846875,0.5668635072318543
0.48475,0.484799161856826
0.4848125,0.39681975205524456
0.484875,0.31029304738711716
0.4849375,0.23097446658476267
0.485,0.1624598481164232
0.4850625,0.10593249943836533
0.485125,0.06022930462773801
0.4851875,0.02221193837530349
0.48525,-0.012607665004756723
0.4853125,-0.049269118365632
0.485375,-0.09249500889660389
0.4854375,-0.1458627656621298
0.4855,-0.2111229178715516
0.4855625,-0.28775205795689174
0.485625,-0.3728005156379808
0.4856875,-0.46105913330855836
0.48575,-0.545530843355737
0.4858125,-0.6181555876408447
0.485875,-0.6707059154762547
0.4859375,-0.6957490757440834
0.486,-0.6875621657943963
0.4860625,-0.6428910499077983
0.486125,-0.5614608644174962
0.4861875,-0.4461740034111805
0.48625,-0.3029672470833082
0.4863125,-0.1403389603703773
0.486375,0.031404559352830846
0.4864375,0.2011019553410202
0.4865,0.3577841527965525
0.4865625,0.49170044366729976
0.486625,0.5952100594570504
0.4866875,0.6634415967907474
0.48675,0.6946495931267267
0.4868125,0.6902326260271324
0.486875,0.6544164032320746
0.4869375,0.5936438276733446
0.487,0.5157474399003216
0.4870625,0.42900404543319925
0.487125,0.34118388019356627
0.4871875,0.2587059112409334
0.48725,0.18599694370348663
0.4873125,0.12512679565864138
0.487375,0.07575795419740658
0.4874375,0.03540987611854646
0.4875,-7.256098857318211e-15
0.4875625,-0.03540987611861085
0.487625,-0.0757579541974252
0.4876875,-0.1251267956586644
0.48775,-0.18599694370351477
0.4878125,-0.2587059112409662
0.487875,-0.34118388019360235
0.4879375,-0.4290040454332364
0.488,-0.5157474399002466
0.4880625,-0.5936438276733742
0.488125,-0.6544164032320303
0.4881875,-0.6902326260271135
0.48825,-0.6946495931267213
0.4883125,-0.6634415967907266
0.488375,-0.5952100594570141
0.4884375,-0.4917004436672495
0.4885,-0.3577841527964909
0.4885625,-0.20110195534073388
0.488625,-0.03140455935275836
0.4886875,0.14033896037044827
0.48875,0.3029672470835764
0.4888125,0.4461740034112353
0.488875,0.5614608644175378
0.4889375,0.6428910499078249
0.489,0.6875621657944073
0.4890625,0.6957490757440796
0.489125,0.6707059154762904
0.4891875,0.618155587640902
0.48925,0.5455308433557035
0.4893125,0.4610591333086369
0.489375,0.3728005156380593
0.4894375,0.2877520579568575
0.4895,0.21112291787152174
0.4895625,0.14586276566202702
0.489625,0.0924950088965838
0.4896875,0.049269118365615525
0.48975,0.01260766500469615
0.4898125,-0.02221193837531843
0.489875,-0.06022930462775529
0.4899375,-0.10593249943845337
0.49,-0.16245984811644948
0.4900625,-0.23097446658479387
0.490125,-0.31029304738704216
0.4901875,-0.3968197520551653
0.49025,-0.4847991618568623
0.4903125,-0.5668635072317858
0.490375,-0.6348134416789832
0.4904375,-0.6805427342247613
0.4905,-0.6969988800347695
0.4905625,-0.679065984245867
0.490625,-0.6242640687119136
0.4906875,-0.5331793050167447
0.49075,-0.40957022349405736
0.4908125,-0.2601321131292741
0.490875,-0.09394125090815586
0.4909375,0.07836235044492335
0.491,0.2455646671192715
0.4910625,0.3969308290892298
0.491125,0.5232053238888867
0.4911875,0.6174489900285383
0.49125,0.6756214998840175
0.4913125,0.696847547931506
0.491375,0.6833415704019654
0.4914375,0.6400052215523931
0.4915,0.5737493903441384
0.4915625,0.492623852290702
0.491625,0.4048590499260746
0.4916875,0.3179334916841002
0.49175,0.23777583076720132
0.4918125,0.16819339806012235
0.491875,0.110590900968701
0.4919375,0.06400751956890816
0.492,0.025461962705602526
0.4920625,-0.00944220776210613
0.492125,-0.04573008652490243
0.4921875,-0.0881887031817537
0.49225,-0.14053066649423007
0.4923125,-0.2046951151852287
0.492375,-0.28037637519969977
0.4924375,-0.36484326319823823
0.4925,-0.45307685931856867
0.4925625,-0.5382159734220963
0.492625,-0.6122620401252489
0.4926875,-0.6669632644999994
0.49275,-0.6947753127186891
0.4928125,-0.6897854034501184
0.492875,-0.6484895820411185
0.4929375,-0.5703289461891738
0.493,-0.45791778956137996
0.4930625,-0.3169318616493584
0.493125,-0.1556640778991391
0.4931875,0.015706542202779384
0.49325,0.18605369928849924
0.4933125,0.34434727933226694
0.493375,0.48068618545903247
0.4934375,0.5872064971170846
0.4935,0.6587653958112021
0.4935625,0.6933273140637075
0.493625,0.692013259322285
0.4936875,0.6588131797419332
0.49375,0.5999999999999864
0.4938125,0.5233180116437549
0.493875,0.43704366342282197
0.4939375,0.3490305032621136
0.494,0.2658504955196913
0.4940625,0.19213116087901566
0.494125,0.13016351344144506
0.4941875,0.07982253320280086
0.49425,0.038803878214464155
0.4943125,0.0031422385714654803
0.494375,-0.0320572801491658
0.4944375,-0.07176904018827532
0.4945,-0.12018661936062522
0.4945625,-0.1799622414137002
0.494625,-0.2516437015153422
0.4946875,-0.3333827937747758
0.49475,-0.42095647034724426
0.4948125,-0.5081041082460575
0.494875,-0.5871458323135674
0.4949375,-0.6498124158377958
0.495,-0.6881909602356039
0.4950625,-0.6956754929081301
0.495125,-0.667809639651129
0.4951875,-0.6029199010264246
0.49525,-0.5024614874804747
0.4953125,-0.3710314156563356
0.495375,-0.21604180315083965
0.4954375,-0.04708553308953703
0.4955,0.12493791757157714
0.4955625,0.28884087070989606
0.495625,0.434197698718673
0.4956875,0.5523108723309278
0.49575,0.636986522138535
0.4958125,0.6850353419577468
0.495875,0.6964465008946708
0.4959375,0.6742200521865476
0.496,0.6238826837698511
0.4960625,0.5527479249938009
0.496125,0.4690108524103316
0.4961875,0.38078554298115896
0.49625,0.29519889336594374
0.4963125,0.2176463658822171
0.496375,0.1512947295335817
0.4964375,0.09688640123697947
0.4965,0.05286319747855807
0.4965625,0.015788564428635674
0.496625,-0.01898872507395733
0.4966875,-0.05651554682915924
0.49675,-0.10136492638391864
0.4968125,-0.15682699743510778
0.496875,-0.22426406871194232
0.4969375,-0.3027136766641103
0.497,-0.38879358292442867
0.4970625,-0.4769261679246164
0.497125,-0.5598609158447463
0.4971875,-0.6294372932479027
0.49725,-0.6775006314975246
0.4973125,-0.6968641799073606
0.497375,-0.682203641742357
0.4974375,-0.6307770907310575
0.4975,-0.5428824546344672
0.4975625,-0.4219945043885691
0.497625,-0.2745600226193406
0.4976875,-0.10946923493386793
0.49775,0.06274095843058966
0.4978125,0.2308653182614402
0.497875,0.38408245986519973
0.4979375,0.5129646159356125
0.498,0.6103336092428572
0.4980625,0.6718695322276554
0.498125,0.6964073133880063
0.4981875,0.685892484449429
0.49825,0.6450067982216449
0.4983125,0.5805122623134306
0.498375,0.500394198850254
0.4984375,0.4129063632694462
0.4985,0.32563134480795364
0.4985625,0.24466626406647143
0.498625,0.17402759996605113
0.4986875,0.11534177370140247
0.49875,0.06785314616643223
0.4988125,0.028742517954700876
0.498875,-0.00628835154103162
0.4989375,-0.04224279908693632
0.499,-0.08396531042507024
0.4990625,-0.13529783399192125
0.499125,-0.19836417893126457
0.4991875,-0.27307489201524615
0.49925,-0.35691842292594933
0.4993125,-0.44506980456588774
0.499375,-0.5308096054820866
0.4994375,-0.606208131304645
0.4995,-0.6629972609741829
0.4995625,-0.6935287915626487
0.499625,-0.6917065522111332
0.4996875,-0.6537812474790061
0.49975,-0.5789118439948466
0.4998125,-0.4694236064602038
0.499875,-0.33072755009681387
0.4999375,-0.17090504421674402
0.5,-2.9398950947175535e-13
0.5000625,0.2528653575660026
0.500125,0.4694236064600135
0.5001875,0.620894181958712
0.50025,0.6917065522111037
0.5003125,0.6819728548154346
0.500375,0.6062081313047475
0.5004375,0.48871792122917324
0.5005,0.35691842292608156
0.5005625,0.23436389252082074
0.500625,0.13529783399200782
0.5006875,0.062110168037135455
0.50075,0.006288351541084272
0.5008125,-0.04749292615019951
0.500875,-0.11534177370132223
0.5009375,-0.20789698057299094
0.501,-0.32563134480782446
0.5010625,-0.457071452982556
0.501125,-0.5805122623135125
0.5011875,-0.6688628343798053
0.50125,-0.6964073133880245
0.5013125,-0.6457286250459862
0.501375,-0.512964615935936
0.5014375,-0.3099702253744836
0.5015,-0.06274095843085115
0.5015625,0.19359087968230346
0.501625,0.4219945043883633
0.5016875,0.591244834090175
0.50175,0.6822036417423936
0.5018125,0.6911558296841056
0.501875,0.6294372932480731
0.5019375,0.519542208613861
0.502,0.3887935829246788
0.5020625,0.2622680628651006
0.502125,0.15682699743512032
0.5021875,0.07778062458057663
0.50225,0.0189887250740575
0.5023125,-0.033728624301685994
0.502375,-0.09688640123696951
0.5024375,-0.1829671151450918
0.5025,-0.29519889336571037
0.5025625,-0.4249809111838878
0.502625,-0.5527479249935774
0.5026875,-0.6521399642930196
0.50275,-0.6964465008946696
0.5028125,-0.6656641426081213
0.502875,-0.5523108723312176
0.5029375,-0.3644319020536788
0.503,-0.12493791757161177
0.5030625,0.1326474131084975
0.503125,0.37103141565630604
0.5031875,0.5569208942927169
0.50325,0.6678096396509976
0.5033125,0.6961325476372572
0.503375,0.6498124158378064
0.5034375,0.5491520014020256
0.5035,0.4209564703474954
0.5035625,0.29146677820243233
0.503625,0.17996224141388692
0.5036875,0.09467993832168284
0.50375,0.03205728014917328
0.5038125,-0.020597214405703133
0.503875,-0.07982253320267285
0.5039375,-0.15963083882634335
0.504,-0.2658504955196751
0.5040625,-0.39280471117474003
0.504125,-0.523318011643738
0.5041875,-0.6321480459515966
0.50425,-0.6920132593222096
0.5043125,-0.6806731169785204
0.504375,-0.5872064971172208
0.5044375,-0.4158096303800446
0.5045,-0.18605369928897025
0.5045625,0.0705564379460436
0.504625,0.3169318616493273
0.5046875,0.5181180463136029
0.50475,0.6484895820411063
0.5048125,0.6966637156002278
0.504875,0.6669632645001755
0.5049375,0.5771465962522003
0.505,0.4530768593187024
0.5050625,0.3217754770123793
0.505125,0.2046951151853354
0.5051875,0.11295468123633917
0.50525,0.04573008652496116
0.5053125,-0.007864070309826218
0.505375,-0.0640075195688996
0.5054375,-0.1379018854323119
0.5055,-0.23777583076688863
0.5055625,-0.3608765067009003
0.505625,-0.4926238522905715
0.5056875,-0.60925474827263
0.50575,-0.6833415704019208
0.5058125,-0.6907836373368009
0.505875,-0.6174489900286546
0.5059375,-0.46370077776919266
0.506,-0.2455646671195162
0.5060625,0.007853803995307043
0.506125,0.26013211312903173
0.5061875,0.4750856227734516
0.50625,0.6242640687118022
0.5063125,0.6925543671997471
0.506375,0.6805427342248102
0.5064375,0.603122958049361
0.5065,0.48479916185699357
0.5065625,0.35296957137302076
0.506625,0.2309744665849068
0.5066875,0.13271841295339754
0.50675,0.060229304627817934
0.5068125,0.004714568758305438
0.506875,-0.049269118365555906
0.5069375,-0.11775236164859529
0.507,-0.21112291787141346
0.5070625,-0.3295006138366027
0.507125,-0.46105913330861903
0.5071875,-0.58384560259871
0.50725,-0.6707059154761772
0.5073125,-0.6960780117205709
0.507375,-0.642891049907921
0.5074375,-0.5077455773252175
0.5075,-0.30296724708381123
0.5075625,-0.054916970166069126
0.507625,0.2011019553404832
0.5076875,0.4281241040997776
0.50775,0.5952100594571103
0.5078125,0.6836576738837101
0.507875,0.6902326260271732
0.5079375,0.6266819242372669
0.508,0.515747439900484
0.5080625,0.384786988799901
0.508125,0.25870591124098213
0.5081875,0.15404830427473978
0.50825,0.07575795419755077
0.5083125,0.017385999422963573
0.508375,-0.0354098761185877
0.5084375,-0.09911464940232004
0.5085,-0.1859969437032968
0.5085625,-0.2989479979349571
0.508625,-0.42900404543294834
0.5086875,-0.5563178259855176
0.50875,-0.6544164032320645
0.5088125,-0.6966905148748771
0.508875,-0.6634415967908884
0.5089375,-0.5476312407009132
0.509,-0.3577841527965824
0.5090625,-0.11721151124637996
0.509125,0.14033896037034282
0.5091875,0.3775818722255022
0.50925,0.5614608644172151
0.5093125,0.6698780957239306
0.509375,0.6957490757440854
0.5094375,0.647434458412822
0.5095,0.5455308433559637
0.5095625,0.41693139806565366
0.509625,0.28775205795712294
0.5096875,0.17698238550657275
0.50975,0.09249500889661363
0.5098125,0.030395395291714998
0.509875,-0.02221193837520255
0.5099375,-0.0818839931906005
0.51,-0.16245984811641045
0.5100625,-0.26945288377872195
0.510125,-0.3968197520551101
0.5101875,-0.5270740706662045
0.51025,-0.6348134416787939
0.5103125,-0.6928044112194698
0.510375,-0.6790659842458896
0.5104375,-0.5830953840713013
0.5105,-0.40957022349468764
0.5105625,-0.17849141791192052
0.510625,0.07836235044459045
0.5106875,0.32385126434413636
0.51075,0.5232053238888172
0.5108125,0.6511738189143619
0.510875,0.6968475479314955
0.5109375,0.6650078547150033
0.511,0.5737493903441852
0.5110625,0.4490760717102258
0.511125,0.31793349168426377
0.5111875,0.2015174690518065
0.51125,0.11059090096880136
0.5113125,0.04398018417191013
0.511375,-0.009442207762038725
0.5114375,-0.065921725557987
0.5115,-0.14053066649396442
0.5115625,-0.2412100389146837
0.511625,-0.36484326319818383
0.5116875,-0.496516198210607
0.51175,-0.6122620401252079
0.5118125,-0.6846483032769771
0.511875,-0.6897854034501626
0.5119375,-0.6139287191331742
0.512,-0.4579177895616281
0.5120625,-0.23823099935218983
0.512125,0.015706542202444305
0.5121875,0.2673639828619786
0.51225,0.4806861854587948
0.5123125,0.6275584378513361
0.512375,0.693327314063676
0.5124375,0.6790517948966833
0.5125,0.6000000000001205
0.5125625,0.48086832752381614
0.512625,0.34903050326228147
0.5126875,0.2276077848589257
0.51275,0.13016351344155352
0.5128125,0.058364556975931445
0.512875,0.0031422385715325534
0.5129375,-0.05105907364763222
0.513,-0.12018661936052089
0.5130625,-0.214372769148126
0.513125,-0.33338279377483504
0.5131875,-0.4650391760775871
0.51325,-0.5871458323134272
0.5133125,-0.6724918661530118
0.513375,-0.6956754929081489
0.5134375,-0.6399769724081761
0.5135,-0.5024614874808555
0.5135625,-0.29592382637569425
0.513625,-0.04708553308987137
0.5136875,0.2085859276134357
0.51375,0.43419769871876507
0.5138125,0.5991018512336006
0.513875,0.6850353419576898
0.5139375,0.6892441618404733
0.514,0.6238826837699715
0.5140625,0.5119344817691227
0.514125,0.3807855429812138
0.5141875,0.25516435582798974
0.51425,0.151294729533778
0.5143125,0.07375420181051182
0.514375,0.01578856442865756
0.5144375,-0.03710148039996827
0.5145,-0.10136492638375671
0.5145625,-0.18905165360931342
0.514625,-0.3027136766639492
0.5146875,-0.43302519188721733
0.51475,-0.5598609158446979
0.5148125,-0.6566410379453953
0.514875,-0.6968641799073507
0.5149375,-0.6611420080277014
0.515,-0.5428824546345328
0.5150625,-0.35108899859495835
0.515125,-0.10946923493397429
0.5151875,0.14801152538457193
0.51525,0.3840824598647359
0.5153125,0.5659303536651492
0.515375,0.6718695322276287
0.5154375,0.6952965167025674
0.5155,0.6450067982218205
0.5155625,0.5418852384265435
0.515625,0.4129063632697344
0.5156875,0.2840551283411977
0.51575,0.1740275999660915
0.5158125,0.09033135312029975
0.515875,0.02874251795481894
0.5159375,-0.02383336570350108
0.516,-0.08396531042504152
0.5160625,-0.1653140347813517
0.516125,-0.273074892014986
0.5161875,-0.40083807688338624
0.51625,-0.5308096054818197
0.5163125,-0.6374327441281462
0.516375,-0.6935287915626392
0.5164375,-0.677382141466011
0.5165,-0.5789118439952711
0.5165625,-0.4032770356425794
0.516625,-0.17090504421684827
0.5166875,0.08615763953403244
0.51675,0.33072755009677457
0.5168125,0.5282259166064284
0.516875,0.6537812474788425
0.5169375,0.6969591517350117
0.517,0.6629972609741945
0.5170625,0.570321431462325
0.517125,0.4450698045662588
0.5171875,0.31410586087936243
0.51725,0.19836417893137354
0.5173125,0.10825024070544853
0.517375,0.042242799086996366
0.5174375,-0.01102324572921633
0.5175,-0.06785314616630882
0.5175625,-0.14318426667070822
0.517625,-0.24466626406645153
0.5176875,-0.3688181247504503
0.51775,-0.5003941988501197
0.5178125,-0.6152292408899142
0.517875,-0.685892484449387
0.5179375,-0.6887116441410601
0.518,-0.6103336092429832
0.5180625,-0.4520753061962011
0.518125,-0.2308653182621236
0.5181875,0.02355714904183103
0.51825,0.2745600226190916
0.5183125,0.48622466498857575
0.518375,0.6307770907309472
0.5184375,0.6940256371144731
0.5185,0.6775006314975794
0.5185625,0.5968400311246276
0.518625,0.4769261679247533
0.5186875,0.3451017614246048
0.51875,0.2242640687120579
0.5188125,0.12763301699848445
0.518875,0.056515546829223134
0.5189375,0.001570877070926428
0.519,-0.052863197478495244
0.5190625,-0.12264471202725136
0.519125,-0.21764636588210315
0.5191875,-0.3372773853011236
0.51925,-0.4690108524101939
0.5193125,-0.5904121679887284
0.519375,-0.6742200521864394
0.5194375,-0.6951994512483565
0.5195,-0.63698652213864
0.5195625,-0.4971129157368873
0.519625,-0.28884087071014236
0.5196875,-0.0392477086013833
0.51975,0.21604180315101243
0.5198125,0.4402145682059901
0.519875,0.6029199010262934
0.5199375,0.6863367876664642
0.52,0.6881909602356415
0.5200625,0.6210403206886781
0.520125,0.5081041082463017
0.5201875,0.3767898522056055
0.52025,0.25164370151556564
0.5203125,0.14856623330964905
0.520375,0.07176904018828667
0.5204375,0.014195945171270302
0.5205,-0.03880387821440494
0.5205625,-0.10363746744458724
0.520625,-0.1921311608789084
0.5206875,-0.3064955046463266
0.52075,-0.4370436634227989
0.5208125,-0.5633764058396794
0.520875,-0.6588131797417967
0.5209375,-0.6969670974150549
0.521,-0.658765395811216
0.5210625,-0.5380649823577006
0.521125,-0.3443472793326974
0.5211875,-0.10171213254836126
0.52125,0.1556640778986528
0.5213125,0.39053237631256565
0.521375,0.5703289461891488
0.5214375,0.6737839841215968
0.5215,0.6947753127187244
0.5215625,0.6425301469441548
0.521625,0.5382159734221172
0.5216875,0.4088820285322446
0.52175,0.28037637519972086
0.5218125,0.17109792690966802
0.521875,0.08818870318188934
0.5219375,0.027098193122874398
0.522,-0.025461962705593158
0.5220625,-0.08606678341655963
0.522125,-0.16819339805993833
0.5221875,-0.276716174448864
0.52225,-0.40485904992581867
0.5223125,-0.5345238341999748
0.522375,-0.6400052215523786
0.5224375,-0.6941859165878015
0.5225,-0.6756214998841321
0.5225625,-0.5746562393940507
0.522625,-0.39693082908926625
0.5226875,-0.16329559158152382
0.52275,0.09394125090811126
0.5228125,0.337559843912404
0.522875,0.5331793050164317
0.5229375,0.6563117933267577
0.523,0.6969988800347695
0.5230625,0.6609321461256173
0.523125,0.5668635072321073
0.5231875,0.4410587671498649
0.52325,0.3102930473871741
0.5233125,0.1952353710040186
0.523375,0.10593249943846667
0.5234375,0.040517506736701486
0.5235,-0.01260766500459521
0.5235625,-0.06980213524372418
0.523625,-0.1458627656620116
0.5236875,-0.2481442428638429
0.52375,-0.372800515637921
0.5238125,-0.504257090937744
0.523875,-0.6181555876408013
0.5239375,-0.6870735537999562
0.524,-0.6875621657944485
0.5240625,-0.6066639140665039
0.524125,-0.44617400341178437
0.5241875,-0.22346859409288033
0.52425,0.03140455935248625
0.5243125,0.28171929523607053
0.524375,0.4917004436670607
0.5244375,0.6339198425053578
0.5245,0.6946495931267008
0.5245625,0.6758898469332979
0.524625,0.5936438276734857
0.5246875,0.47297342892914257
0.52475,0.34118388019373813
0.5248125,0.22094352896630554
0.524875,0.1251267956587509
0.5249375,0.0546818901934929
0.525,6.173779698906862e-14
0.5250625,-0.054681890193243626
0.525125,-0.12512679565855483
0.5251875,-0.22094352896604547
0.52525,-0.3411838801934305
0.5253125,-0.47297342892883143
0.525375,-0.5936438276732331
0.5254375,-0.6758898469331689
0.5255,-0.694649593126747
0.5255625,-0.633919842505602
0.525625,-0.49170044366748866
0.5256875,-0.2817192952366318
0.52575,-0.0314045593526487
0.5258125,0.2234685940922977
0.525875,0.44617400341097485
0.5259375,0.6066639140662125
0.526,0.6875621657943551
0.5260625,0.687073553800113
0.526125,0.6181555876410296
0.5261875,0.5042570909380469
0.52625,0.37280051563823435
0.5263125,0.24814424286411715
0.526375,0.1458627656620673
0.5264375,0.06980213524387807
0.5265,0.012607665004811742
0.5265625,-0.040517506736665876
0.526625,-0.10593249943828534
0.5266875,-0.1952353710035932
0.52675,-0.3102930473870954
0.5268125,-0.4410587671495495
0.526875,-0.5668635072316333
0.5269375,-0.6609321461254528
0.527,-0.6969988800347695
0.5270625,-0.6563117933269536
0.527125,-0.5331793050171032
0.5271875,-0.33755984391254495
0.52725,-0.09394125090872263
0.5273125,0.16329559158048357
0.527375,0.39693082908913435
0.5274375,0.5746562393937134
0.5275,0.6756214998838864
0.5275625,0.6941859165878145
0.527625,0.6400052215524314
0.5276875,0.5345238342004804
0.52775,0.40485904992613486
0.5278125,0.27671617444893964
0.527875,0.16819339806033315
0.5279375,0.08606678341684787
0.528,0.025461962705626964
0.5280625,-0.02709819312274546
0.528125,-0.0881887031815983
0.5281875,-0.17109792690960757
0.52825,-0.28037637519943237
0.5283125,-0.4088820285316953
0.528375,-0.5382159734220411
0.5284375,-0.642530146944103
0.5285,-0.6947753127186486
0.5285625,-0.6737839841217442
0.528625,-0.5703289461892391
0.5286875,-0.3905323763134426
0.52875,-0.15566407789925352
0.5288125,0.10171213254820047
0.528875,0.344347279331774
0.5289375,0.5380649823570383
0.529,0.6587653958111659
0.5290625,0.6969670974150562
0.529125,0.6588131797420895
0.5291875,0.5633764058399546
0.52925,0.43704366342288203
0.5293125,0.30649550464684394
0.529375,0.19213116087915144
0.5294375,0.10363746744463456
0.5295,0.038803878214638085
0.5295625,-0.014195945171145287
0.529625,-0.07176904018824573
0.5296875,-0.14856623330943558
0.52975,-0.2516437015152897
0.5298125,-0.3767898522052917
0.529875,-0.5081041082459999
0.5299375,-0.6210403206882872
0.53,-0.6881909602355563
0.5300625,-0.6863367876664903
0.530125,-0.6029199010268096
0.5301875,-0.4402145682064609
0.53025,-0.21604180315116653
0.5303125,0.03924770860076696
0.530375,0.2888408707095841
0.5304375,0.4971129157364643
0.5305,0.636986522138402
0.5305625,0.6951994512483162
0.530625,0.674220052186573
0.5306875,0.5904121679889839
0.53075,0.4690108524105058
0.5308125,0.33727738530143025
0.530875,0.21764636588236144
0.5309375,0.12264471202744551
0.531,0.0528631974786376
0.5310625,-0.0015708770708029339
0.531125,-0.05651554682907839
0.5311875,-0.12763301699828658
0.53125,-0.22426406871179594
0.5313125,-0.3451017614242964
0.531375,-0.476926167924443
0.5314375,-0.5968400311243777
0.5315,-0.6775006314974551
0.5315625,-0.6940256371145249
0.531625,-0.6307770907311973
0.5316875,-0.4862246649890086
0.53175,-0.27456002261965584
0.5318125,-0.02355714904244803
0.531875,0.23086531826111598
0.5319375,0.45207530619573955
0.532,0.6103336092426976
0.5320625,0.6887116441409726
0.532125,0.6858924844494824
0.5321875,0.6152292408901457
0.53225,0.5003941988504239
0.5323125,0.3688181247507629
0.532375,0.24466626406652336
0.5324375,0.14318426667091777
0.5325,0.06785314616657363
0.5325625,0.0110232457292491
0.532625,-0.04224279908686025
0.5326875,-0.10825024070513062
0.53275,-0.19836417893112665
0.5328125,-0.31410586087906206
0.532875,-0.44506980456571155
0.5329375,-0.5703214314620543
0.533,-0.6629972609741523
0.5330625,-0.6969591517350175
0.533125,-0.6537812474791933
0.5331875,-0.5282259166065317
0.53325,-0.3307275500973134
0.5333125,-0.08615763953509578
0.533375,0.17090504421669095
0.5334375,0.4032770356420826
0.5335,0.5789118439946951
0.5335625,0.6773821414659753
0.533625,0.6935287915626536
0.5336875,0.6374327441285007
0.53375,0.5308096054823283
0.5338125,0.4008380768834695
0.533875,0.2730748920154818
0.5339375,0.16531403478174306
0.534,0.08396531042508482
0.5340625,0.023833365703628803
0.534125,-0.02874251795459392
0.5341875,-0.09033135312025514
0.53425,-0.17402759996603057
0.5343125,-0.28405512834069424
0.534375,-0.412906363269418
0.5344375,-0.5418852384264676
0.5345,-0.6450067982214857
0.5345625,-0.6952965167025291
0.534625,-0.6718695322276691
0.5346875,-0.5659303536657544
0.53475,-0.38408245986561984
0.5348125,-0.1480115253847306
0.534875,0.10946923493336508
0.5349375,0.3510889985940412
0.535,0.5428824546344337
0.5350625,0.661142008027653
0.535125,0.6968641799073695
0.5351875,0.6566410379455682
0.53525,0.5598609158447709
0.5353125,0.4330251918877662
0.535375,0.30271367666424587
0.5354375,0.1890516536093769
0.5355,0.10136492638406541
0.5355625,0.03710148040010168
0.535625,-0.015788564428624544
0.5356875,-0.07375420181035505
0.53575,-0.15129472953340387
